time;0;6;12;20
2022-02-18T17:36:00;0;0;0;0
2022-02-18T17:37:00;0;0;0;0
2022-02-18T17:38:00;0;0;0;0
2022-02-18T17:39:00;0;0;0;0
2022-02-18T17:40:00;-1.4046;-1.4046;-1.49;-1.49
2022-02-18T17:41:00;0;0;0;0
2022-02-18T17:42:00;0;0;0;0
2022-02-18T17:43:00;0;0;0;0
2022-02-18T17:44:00;0;0;0;0
2022-02-18T17:45:00;0;0;0;0
2022-02-18T17:46:00;0;0;0;0
2022-02-18T17:47:00;0;0;0;0
2022-02-18T17:48:00;0;0;0;0
2022-02-18T17:49:00;0;0;0;0
2022-02-18T17:50:00;-1.3738;-1.3738;-1.51;-1.58
2022-02-18T17:51:00;0;0;0;0
2022-02-18T17:52:00;0;0;0;0
2022-02-18T17:53:00;0;0;0;0
2022-02-18T17:54:00;0;0;0;0
2022-02-18T17:55:00;0;0;0;0
2022-02-18T17:56:00;0;0;0;0
2022-02-18T17:57:00;0;0;0;0
2022-02-18T17:58:00;0;0;0;0
2022-02-18T17:59:00;0;0;0;0
2022-02-18T18:00:00;-1.3225;-1.3225;-1.52;-1.65
2022-02-18T18:01:00;0;0;0;0
2022-02-18T18:02:00;0;0;0;0
2022-02-18T18:03:00;0;0;0;0
2022-02-18T18:04:00;0;0;0;0
2022-02-18T18:05:00;0;0;0;0
2022-02-18T18:06:00;0;0;0;0
2022-02-18T18:07:00;0;0;0;0
2022-02-18T18:08:00;0;0;0;0
2022-02-18T18:09:00;0;0;0;0
2022-02-18T18:10:00;-1.2493;-1.2493;-1.51;-1.72
2022-02-18T18:11:00;0;0;0;0
2022-02-18T18:12:00;0;0;0;0
2022-02-18T18:13:00;0;0;0;0
2022-02-18T18:14:00;0;0;0;0
2022-02-18T18:15:00;0;0;0;0
2022-02-18T18:16:00;0;0;0;0
2022-02-18T18:17:00;0;0;0;0
2022-02-18T18:18:00;0;0;0;0
2022-02-18T18:19:00;0;0;0;0
2022-02-18T18:20:00;-1.1543;-1.1543;-1.47;-1.77
2022-02-18T18:21:00;0;0;0;0
2022-02-18T18:22:00;0;0;0;0
2022-02-18T18:23:00;0;0;0;0
2022-02-18T18:24:00;0;0;0;0
2022-02-18T18:25:00;0;0;0;0
2022-02-18T18:26:00;0;0;0;0
2022-02-18T18:27:00;0;0;0;0
2022-02-18T18:28:00;0;0;0;0
2022-02-18T18:29:00;0;0;0;0
2022-02-18T18:30:00;-1.0394;-1.0394;-1.41;-1.79
2022-02-18T18:31:00;0;0;0;0
2022-02-18T18:32:00;0;0;0;0
2022-02-18T18:33:00;0;0;0;0
2022-02-18T18:34:00;0;0;0;0
2022-02-18T18:35:00;0;0;0;0
2022-02-18T18:36:00;0;0;0;0
2022-02-18T18:37:00;0;0;0;0
2022-02-18T18:38:00;0;0;0;0
2022-02-18T18:39:00;0;0;0;0
2022-02-18T18:40:00;-0.908;-0.908;-1.32;-1.79
2022-02-18T18:41:00;0;0;0;0
2022-02-18T18:42:00;0;0;0;0
2022-02-18T18:43:00;0;0;0;0
2022-02-18T18:44:00;0;0;0;0
2022-02-18T18:45:00;0;0;0;0
2022-02-18T18:46:00;0;0;0;0
2022-02-18T18:47:00;0;0;0;0
2022-02-18T18:48:00;0;0;0;0
2022-02-18T18:49:00;0;0;0;0
2022-02-18T18:50:00;-0.765;-0.765;-1.2;-1.76
2022-02-18T18:51:00;0;0;0;0
2022-02-18T18:52:00;0;0;0;0
2022-02-18T18:53:00;0;0;0;0
2022-02-18T18:54:00;0;0;0;0
2022-02-18T18:55:00;0;0;0;0
2022-02-18T18:56:00;0;0;0;0
2022-02-18T18:57:00;0;0;0;0
2022-02-18T18:58:00;0;0;0;0
2022-02-18T18:59:00;0;0;0;0
2022-02-18T19:00:00;-0.6161;-0.6161;-1.07;-1.7
2022-02-18T19:01:00;0;0;0;0
2022-02-18T19:02:00;0;0;0;0
2022-02-18T19:03:00;0;0;0;0
2022-02-18T19:04:00;0;0;0;0
2022-02-18T19:05:00;0;0;0;0
2022-02-18T19:06:00;0;0;0;0
2022-02-18T19:07:00;0;0;0;0
2022-02-18T19:08:00;0;0;0;0
2022-02-18T19:09:00;0;0;0;0
2022-02-18T19:10:00;-0.4669;-0.4669;-0.91;-1.6
2022-02-18T19:11:00;0;0;0;0
2022-02-18T19:12:00;0;0;0;0
2022-02-18T19:13:00;0;0;0;0
2022-02-18T19:14:00;0;0;0;0
2022-02-18T19:15:00;0;0;0;0
2022-02-18T19:16:00;0;0;0;0
2022-02-18T19:17:00;0;0;0;0
2022-02-18T19:18:00;0;0;0;0
2022-02-18T19:19:00;0;0;0;0
2022-02-18T19:20:00;-0.3229;-0.3229;-0.74;-1.46
2022-02-18T19:21:00;0;0;0;0
2022-02-18T19:22:00;0;0;0;0
2022-02-18T19:23:00;0;0;0;0
2022-02-18T19:24:00;0;0;0;0
2022-02-18T19:25:00;0;0;0;0
2022-02-18T19:26:00;0;0;0;0
2022-02-18T19:27:00;0;0;0;0
2022-02-18T19:28:00;0;0;0;0
2022-02-18T19:29:00;0;0;0;0
2022-02-18T19:30:00;-0.1883;-0.1883;-0.57;-1.3
2022-02-18T19:31:00;0;0;0;0
2022-02-18T19:32:00;0;0;0;0
2022-02-18T19:33:00;0;0;0;0
2022-02-18T19:34:00;0;0;0;0
2022-02-18T19:35:00;0;0;0;0
2022-02-18T19:36:00;0;0;0;0
2022-02-18T19:37:00;0;0;0;0
2022-02-18T19:38:00;0;0;0;0
2022-02-18T19:39:00;0;0;0;0
2022-02-18T19:40:00;-0.0656;-0.0656;-0.39;-1.11
2022-02-18T19:41:00;0;0;0;0
2022-02-18T19:42:00;0;0;0;0
2022-02-18T19:43:00;0;0;0;0
2022-02-18T19:44:00;0;0;0;0
2022-02-18T19:45:00;0;0;0;0
2022-02-18T19:46:00;0;0;0;0
2022-02-18T19:47:00;0;0;0;0
2022-02-18T19:48:00;0;0;0;0
2022-02-18T19:49:00;0;0;0;0
2022-02-18T19:50:00;0.044;0.044;-0.22;-0.91
2022-02-18T19:51:00;0;0;0;0
2022-02-18T19:52:00;0;0;0;0
2022-02-18T19:53:00;0;0;0;0
2022-02-18T19:54:00;0;0;0;0
2022-02-18T19:55:00;0;0;0;0
2022-02-18T19:56:00;0;0;0;0
2022-02-18T19:57:00;0;0;0;0
2022-02-18T19:58:00;0;0;0;0
2022-02-18T19:59:00;0;0;0;0
2022-02-18T20:00:00;0.1413;0.1413;-0.06;-0.7
2022-02-18T20:01:00;0;0;0;0
2022-02-18T20:02:00;0;0;0;0
2022-02-18T20:03:00;0;0;0;0
2022-02-18T20:04:00;0;0;0;0
2022-02-18T20:05:00;0;0;0;0
2022-02-18T20:06:00;0;0;0;0
2022-02-18T20:07:00;0;0;0;0
2022-02-18T20:08:00;0;0;0;0
2022-02-18T20:09:00;0;0;0;0
2022-02-18T20:10:00;0.2279;0.2279;0.07;-0.49
2022-02-18T20:11:00;0;0;0;0
2022-02-18T20:12:00;0;0;0;0
2022-02-18T20:13:00;0;0;0;0
2022-02-18T20:14:00;0;0;0;0
2022-02-18T20:15:00;0;0;0;0
2022-02-18T20:16:00;0;0;0;0
2022-02-18T20:17:00;0;0;0;0
2022-02-18T20:18:00;0;0;0;0
2022-02-18T20:19:00;0;0;0;0
2022-02-18T20:20:00;0.3066;0.3066;0.21;-0.29
2022-02-18T20:21:00;0;0;0;0
2022-02-18T20:22:00;0;0;0;0
2022-02-18T20:23:00;0;0;0;0
2022-02-18T20:24:00;0;0;0;0
2022-02-18T20:25:00;0;0;0;0
2022-02-18T20:26:00;0;0;0;0
2022-02-18T20:27:00;0;0;0;0
2022-02-18T20:28:00;0;0;0;0
2022-02-18T20:29:00;0;0;0;0
2022-02-18T20:30:00;0.3801;0.3801;0.33;-0.09
2022-02-18T20:31:00;0;0;0;0
2022-02-18T20:32:00;0;0;0;0
2022-02-18T20:33:00;0;0;0;0
2022-02-18T20:34:00;0;0;0;0
2022-02-18T20:35:00;0;0;0;0
2022-02-18T20:36:00;0;0;0;0
2022-02-18T20:37:00;0;0;0;0
2022-02-18T20:38:00;0;0;0;0
2022-02-18T20:39:00;0;0;0;0
2022-02-18T20:40:00;0.4509;0.4509;0.45;0.08
2022-02-18T20:41:00;0;0;0;0
2022-02-18T20:42:00;0;0;0;0
2022-02-18T20:43:00;0;0;0;0
2022-02-18T20:44:00;0;0;0;0
2022-02-18T20:45:00;0;0;0;0
2022-02-18T20:46:00;0;0;0;0
2022-02-18T20:47:00;0;0;0;0
2022-02-18T20:48:00;0;0;0;0
2022-02-18T20:49:00;0;0;0;0
2022-02-18T20:50:00;0.5208;0.5208;0.56;0.24
2022-02-18T20:51:00;0;0;0;0
2022-02-18T20:52:00;0;0;0;0
2022-02-18T20:53:00;0;0;0;0
2022-02-18T20:54:00;0;0;0;0
2022-02-18T20:55:00;0;0;0;0
2022-02-18T20:56:00;0;0;0;0
2022-02-18T20:57:00;0;0;0;0
2022-02-18T20:58:00;0;0;0;0
2022-02-18T20:59:00;0;0;0;0
2022-02-18T21:00:00;0.5907;0.5907;0.66;0.39
2022-02-18T21:01:00;0;0;0;0
2022-02-18T21:02:00;0;0;0;0
2022-02-18T21:03:00;0;0;0;0
2022-02-18T21:04:00;0;0;0;0
2022-02-18T21:05:00;0;0;0;0
2022-02-18T21:06:00;0;0;0;0
2022-02-18T21:07:00;0;0;0;0
2022-02-18T21:08:00;0;0;0;0
2022-02-18T21:09:00;0;0;0;0
2022-02-18T21:10:00;0.6603;0.6603;0.75;0.54
2022-02-18T21:11:00;0;0;0;0
2022-02-18T21:12:00;0;0;0;0
2022-02-18T21:13:00;0;0;0;0
2022-02-18T21:14:00;0;0;0;0
2022-02-18T21:15:00;0;0;0;0
2022-02-18T21:16:00;0;0;0;0
2022-02-18T21:17:00;0;0;0;0
2022-02-18T21:18:00;0;0;0;0
2022-02-18T21:19:00;0;0;0;0
2022-02-18T21:20:00;0.729;0.729;0.85;0.67
2022-02-18T21:21:00;0;0;0;0
2022-02-18T21:22:00;0;0;0;0
2022-02-18T21:23:00;0;0;0;0
2022-02-18T21:24:00;0;0;0;0
2022-02-18T21:25:00;0;0;0;0
2022-02-18T21:26:00;0;0;0;0
2022-02-18T21:27:00;0;0;0;0
2022-02-18T21:28:00;0;0;0;0
2022-02-18T21:29:00;0;0;0;0
2022-02-18T21:30:00;0.7955;0.7955;0.93;0.79
2022-02-18T21:31:00;0;0;0;0
2022-02-18T21:32:00;0;0;0;0
2022-02-18T21:33:00;0;0;0;0
2022-02-18T21:34:00;0;0;0;0
2022-02-18T21:35:00;0;0;0;0
2022-02-18T21:36:00;0;0;0;0
2022-02-18T21:37:00;0;0;0;0
2022-02-18T21:38:00;0;0;0;0
2022-02-18T21:39:00;0;0;0;0
2022-02-18T21:40:00;0.8583;0.8583;1.01;0.9
2022-02-18T21:41:00;0;0;0;0
2022-02-18T21:42:00;0;0;0;0
2022-02-18T21:43:00;0;0;0;0
2022-02-18T21:44:00;0;0;0;0
2022-02-18T21:45:00;0;0;0;0
2022-02-18T21:46:00;0;0;0;0
2022-02-18T21:47:00;0;0;0;0
2022-02-18T21:48:00;0;0;0;0
2022-02-18T21:49:00;0;0;0;0
2022-02-18T21:50:00;0.9161;0.9161;1.09;1.01
2022-02-18T21:51:00;0;0;0;0
2022-02-18T21:52:00;0;0;0;0
2022-02-18T21:53:00;0;0;0;0
2022-02-18T21:54:00;0;0;0;0
2022-02-18T21:55:00;0;0;0;0
2022-02-18T21:56:00;0;0;0;0
2022-02-18T21:57:00;0;0;0;0
2022-02-18T21:58:00;0;0;0;0
2022-02-18T21:59:00;0;0;0;0
2022-02-18T22:00:00;0.968;0.968;1.15;1.1
2022-02-18T22:01:00;0;0;0;0
2022-02-18T22:02:00;0;0;0;0
2022-02-18T22:03:00;0;0;0;0
2022-02-18T22:04:00;0;0;0;0
2022-02-18T22:05:00;0;0;0;0
2022-02-18T22:06:00;0;0;0;0
2022-02-18T22:07:00;0;0;0;0
2022-02-18T22:08:00;0;0;0;0
2022-02-18T22:09:00;0;0;0;0
2022-02-18T22:10:00;1.0137;1.0137;1.21;1.19
2022-02-18T22:11:00;0;0;0;0
2022-02-18T22:12:00;0;0;0;0
2022-02-18T22:13:00;0;0;0;0
2022-02-18T22:14:00;0;0;0;0
2022-02-18T22:15:00;0;0;0;0
2022-02-18T22:16:00;0;0;0;0
2022-02-18T22:17:00;0;0;0;0
2022-02-18T22:18:00;0;0;0;0
2022-02-18T22:19:00;0;0;0;0
2022-02-18T22:20:00;1.053;1.053;1.26;1.26
2022-02-18T22:21:00;0;0;0;0
2022-02-18T22:22:00;0;0;0;0
2022-02-18T22:23:00;0;0;0;0
2022-02-18T22:24:00;0;0;0;0
2022-02-18T22:25:00;0;0;0;0
2022-02-18T22:26:00;0;0;0;0
2022-02-18T22:27:00;0;0;0;0
2022-02-18T22:28:00;0;0;0;0
2022-02-18T22:29:00;0;0;0;0
2022-02-18T22:30:00;1.0864;1.0864;1.3;1.32
2022-02-18T22:31:00;0;0;0;0
2022-02-18T22:32:00;0;0;0;0
2022-02-18T22:33:00;0;0;0;0
2022-02-18T22:34:00;0;0;0;0
2022-02-18T22:35:00;0;0;0;0
2022-02-18T22:36:00;0;0;0;0
2022-02-18T22:37:00;0;0;0;0
2022-02-18T22:38:00;0;0;0;0
2022-02-18T22:39:00;0;0;0;0
2022-02-18T22:40:00;1.114;1.114;1.34;1.37
2022-02-18T22:41:00;0;0;0;0
2022-02-18T22:42:00;0;0;0;0
2022-02-18T22:43:00;0;0;0;0
2022-02-18T22:44:00;0;0;0;0
2022-02-18T22:45:00;0;0;0;0
2022-02-18T22:46:00;0;0;0;0
2022-02-18T22:47:00;0;0;0;0
2022-02-18T22:48:00;0;0;0;0
2022-02-18T22:49:00;0;0;0;0
2022-02-18T22:50:00;1.1363;1.1363;1.37;1.41
2022-02-18T22:51:00;0;0;0;0
2022-02-18T22:52:00;0;0;0;0
2022-02-18T22:53:00;0;0;0;0
2022-02-18T22:54:00;0;0;0;0
2022-02-18T22:55:00;0;0;0;0
2022-02-18T22:56:00;0;0;0;0
2022-02-18T22:57:00;0;0;0;0
2022-02-18T22:58:00;0;0;0;0
2022-02-18T22:59:00;0;0;0;0
2022-02-18T23:00:00;1.1532;1.1532;1.39;1.45
2022-02-18T23:01:00;0;0;0;0
2022-02-18T23:02:00;0;0;0;0
2022-02-18T23:03:00;0;0;0;0
2022-02-18T23:04:00;0;0;0;0
2022-02-18T23:05:00;0;0;0;0
2022-02-18T23:06:00;0;0;0;0
2022-02-18T23:07:00;0;0;0;0
2022-02-18T23:08:00;0;0;0;0
2022-02-18T23:09:00;0;0;0;0
2022-02-18T23:10:00;1.1645;1.1645;1.41;1.48
2022-02-18T23:11:00;0;0;0;0
2022-02-18T23:12:00;0;0;0;0
2022-02-18T23:13:00;0;0;0;0
2022-02-18T23:14:00;0;0;0;0
2022-02-18T23:15:00;0;0;0;0
2022-02-18T23:16:00;0;0;0;0
2022-02-18T23:17:00;0;0;0;0
2022-02-18T23:18:00;0;0;0;0
2022-02-18T23:19:00;0;0;0;0
2022-02-18T23:20:00;1.1696;1.1696;1.43;1.51
2022-02-18T23:21:00;0;0;0;0
2022-02-18T23:22:00;0;0;0;0
2022-02-18T23:23:00;0;0;0;0
2022-02-18T23:24:00;0;0;0;0
2022-02-18T23:25:00;0;0;0;0
2022-02-18T23:26:00;0;0;0;0
2022-02-18T23:27:00;0;0;0;0
2022-02-18T23:28:00;0;0;0;0
2022-02-18T23:29:00;0;0;0;0
2022-02-18T23:30:00;1.1677;1.1677;1.44;1.54
2022-02-18T23:31:00;0;0;0;0
2022-02-18T23:32:00;0;0;0;0
2022-02-18T23:33:00;0;0;0;0
2022-02-18T23:34:00;0;0;0;0
2022-02-18T23:35:00;0;0;0;0
2022-02-18T23:36:00;0;0;0;0
2022-02-18T23:37:00;0;0;0;0
2022-02-18T23:38:00;0;0;0;0
2022-02-18T23:39:00;0;0;0;0
2022-02-18T23:40:00;1.158;1.158;1.45;1.57
2022-02-18T23:41:00;0;0;0;0
2022-02-18T23:42:00;0;0;0;0
2022-02-18T23:43:00;0;0;0;0
2022-02-18T23:44:00;0;0;0;0
2022-02-18T23:45:00;0;0;0;0
2022-02-18T23:46:00;0;0;0;0
2022-02-18T23:47:00;0;0;0;0
2022-02-18T23:48:00;0;0;0;0
2022-02-18T23:49:00;0;0;0;0
2022-02-18T23:50:00;1.1396;1.1396;1.45;1.6
2022-02-18T23:51:00;0;0;0;0
2022-02-18T23:52:00;0;0;0;0
2022-02-18T23:53:00;0;0;0;0
2022-02-18T23:54:00;0;0;0;0
2022-02-18T23:55:00;0;0;0;0
2022-02-18T23:56:00;0;0;0;0
2022-02-18T23:57:00;0;0;0;0
2022-02-18T23:58:00;0;0;0;0
2022-02-18T23:59:00;0;0;0;0
2022-02-19T00:00:00;1.1112;1.1112;1.43;1.62
2022-02-19T00:01:00;0;0;0;0
2022-02-19T00:02:00;0;0;0;0
2022-02-19T00:03:00;0;0;0;0
2022-02-19T00:04:00;0;0;0;0
2022-02-19T00:05:00;0;0;0;0
2022-02-19T00:06:00;0;0;0;0
2022-02-19T00:07:00;0;0;0;0
2022-02-19T00:08:00;0;0;0;0
2022-02-19T00:09:00;0;0;0;0
2022-02-19T00:10:00;1.074;1.074;1.41;1.64
2022-02-19T00:11:00;0;0;0;0
2022-02-19T00:12:00;0;0;0;0
2022-02-19T00:13:00;0;0;0;0
2022-02-19T00:14:00;0;0;0;0
2022-02-19T00:15:00;0;0;0;0
2022-02-19T00:16:00;0;0;0;0
2022-02-19T00:17:00;0;0;0;0
2022-02-19T00:18:00;0;0;0;0
2022-02-19T00:19:00;0;0;0;0
2022-02-19T00:20:00;1.027;1.027;1.38;1.66
2022-02-19T00:21:00;0;0;0;0
2022-02-19T00:22:00;0;0;0;0
2022-02-19T00:23:00;0;0;0;0
2022-02-19T00:24:00;0;0;0;0
2022-02-19T00:25:00;0;0;0;0
2022-02-19T00:26:00;0;0;0;0
2022-02-19T00:27:00;0;0;0;0
2022-02-19T00:28:00;0;0;0;0
2022-02-19T00:29:00;0;0;0;0
2022-02-19T00:30:00;0.9703;0.9703;1.34;1.66
2022-02-19T00:31:00;0;0;0;0
2022-02-19T00:32:00;0;0;0;0
2022-02-19T00:33:00;0;0;0;0
2022-02-19T00:34:00;0;0;0;0
2022-02-19T00:35:00;0;0;0;0
2022-02-19T00:36:00;0;0;0;0
2022-02-19T00:37:00;0;0;0;0
2022-02-19T00:38:00;0;0;0;0
2022-02-19T00:39:00;0;0;0;0
2022-02-19T00:40:00;0.9045;0.9045;1.29;1.65
2022-02-19T00:41:00;0;0;0;0
2022-02-19T00:42:00;0;0;0;0
2022-02-19T00:43:00;0;0;0;0
2022-02-19T00:44:00;0;0;0;0
2022-02-19T00:45:00;0;0;0;0
2022-02-19T00:46:00;0;0;0;0
2022-02-19T00:47:00;0;0;0;0
2022-02-19T00:48:00;0;0;0;0
2022-02-19T00:49:00;0;0;0;0
2022-02-19T00:50:00;0.8299;0.8299;1.23;1.63
2022-02-19T00:51:00;0;0;0;0
2022-02-19T00:52:00;0;0;0;0
2022-02-19T00:53:00;0;0;0;0
2022-02-19T00:54:00;0;0;0;0
2022-02-19T00:55:00;0;0;0;0
2022-02-19T00:56:00;0;0;0;0
2022-02-19T00:57:00;0;0;0;0
2022-02-19T00:58:00;0;0;0;0
2022-02-19T00:59:00;0;0;0;0
2022-02-19T01:00:00;0.7473;0.7473;1.16;1.6
2022-02-19T01:01:00;0;0;0;0
2022-02-19T01:02:00;0;0;0;0
2022-02-19T01:03:00;0;0;0;0
2022-02-19T01:04:00;0;0;0;0
2022-02-19T01:05:00;0;0;0;0
2022-02-19T01:06:00;0;0;0;0
2022-02-19T01:07:00;0;0;0;0
2022-02-19T01:08:00;0;0;0;0
2022-02-19T01:09:00;0;0;0;0
2022-02-19T01:10:00;0.6575;0.6575;1.08;1.56
2022-02-19T01:11:00;0;0;0;0
2022-02-19T01:12:00;0;0;0;0
2022-02-19T01:13:00;0;0;0;0
2022-02-19T01:14:00;0;0;0;0
2022-02-19T01:15:00;0;0;0;0
2022-02-19T01:16:00;0;0;0;0
2022-02-19T01:17:00;0;0;0;0
2022-02-19T01:18:00;0;0;0;0
2022-02-19T01:19:00;0;0;0;0
2022-02-19T01:20:00;0.5615;0.5615;1;1.51
2022-02-19T01:21:00;0;0;0;0
2022-02-19T01:22:00;0;0;0;0
2022-02-19T01:23:00;0;0;0;0
2022-02-19T01:24:00;0;0;0;0
2022-02-19T01:25:00;0;0;0;0
2022-02-19T01:26:00;0;0;0;0
2022-02-19T01:27:00;0;0;0;0
2022-02-19T01:28:00;0;0;0;0
2022-02-19T01:29:00;0;0;0;0
2022-02-19T01:30:00;0.4603;0.4603;0.91;1.45
2022-02-19T01:31:00;0;0;0;0
2022-02-19T01:32:00;0;0;0;0
2022-02-19T01:33:00;0;0;0;0
2022-02-19T01:34:00;0;0;0;0
2022-02-19T01:35:00;0;0;0;0
2022-02-19T01:36:00;0;0;0;0
2022-02-19T01:37:00;0;0;0;0
2022-02-19T01:38:00;0;0;0;0
2022-02-19T01:39:00;0;0;0;0
2022-02-19T01:40:00;0.3551;0.3551;0.81;1.38
2022-02-19T01:41:00;0;0;0;0
2022-02-19T01:42:00;0;0;0;0
2022-02-19T01:43:00;0;0;0;0
2022-02-19T01:44:00;0;0;0;0
2022-02-19T01:45:00;0;0;0;0
2022-02-19T01:46:00;0;0;0;0
2022-02-19T01:47:00;0;0;0;0
2022-02-19T01:48:00;0;0;0;0
2022-02-19T01:49:00;0;0;0;0
2022-02-19T01:50:00;0.2475;0.2475;0.71;1.3
2022-02-19T01:51:00;0;0;0;0
2022-02-19T01:52:00;0;0;0;0
2022-02-19T01:53:00;0;0;0;0
2022-02-19T01:54:00;0;0;0;0
2022-02-19T01:55:00;0;0;0;0
2022-02-19T01:56:00;0;0;0;0
2022-02-19T01:57:00;0;0;0;0
2022-02-19T01:58:00;0;0;0;0
2022-02-19T01:59:00;0;0;0;0
2022-02-19T02:00:00;0.1386;0.1386;0.61;1.22
2022-02-19T02:01:00;0;0;0;0
2022-02-19T02:02:00;0;0;0;0
2022-02-19T02:03:00;0;0;0;0
2022-02-19T02:04:00;0;0;0;0
2022-02-19T02:05:00;0;0;0;0
2022-02-19T02:06:00;0;0;0;0
2022-02-19T02:07:00;0;0;0;0
2022-02-19T02:08:00;0;0;0;0
2022-02-19T02:09:00;0;0;0;0
2022-02-19T02:10:00;0.03;0.03;0.5;1.13
2022-02-19T02:11:00;0;0;0;0
2022-02-19T02:12:00;0;0;0;0
2022-02-19T02:13:00;0;0;0;0
2022-02-19T02:14:00;0;0;0;0
2022-02-19T02:15:00;0;0;0;0
2022-02-19T02:16:00;0;0;0;0
2022-02-19T02:17:00;0;0;0;0
2022-02-19T02:18:00;0;0;0;0
2022-02-19T02:19:00;0;0;0;0
2022-02-19T02:20:00;-0.077;-0.077;0.39;1.03
2022-02-19T02:21:00;0;0;0;0
2022-02-19T02:22:00;0;0;0;0
2022-02-19T02:23:00;0;0;0;0
2022-02-19T02:24:00;0;0;0;0
2022-02-19T02:25:00;0;0;0;0
2022-02-19T02:26:00;0;0;0;0
2022-02-19T02:27:00;0;0;0;0
2022-02-19T02:28:00;0;0;0;0
2022-02-19T02:29:00;0;0;0;0
2022-02-19T02:30:00;-0.1814;-0.1814;0.27;0.92
2022-02-19T02:31:00;0;0;0;0
2022-02-19T02:32:00;0;0;0;0
2022-02-19T02:33:00;0;0;0;0
2022-02-19T02:34:00;0;0;0;0
2022-02-19T02:35:00;0;0;0;0
2022-02-19T02:36:00;0;0;0;0
2022-02-19T02:37:00;0;0;0;0
2022-02-19T02:38:00;0;0;0;0
2022-02-19T02:39:00;0;0;0;0
2022-02-19T02:40:00;-0.2824;-0.2824;0.15;0.82
2022-02-19T02:41:00;0;0;0;0
2022-02-19T02:42:00;0;0;0;0
2022-02-19T02:43:00;0;0;0;0
2022-02-19T02:44:00;0;0;0;0
2022-02-19T02:45:00;0;0;0;0
2022-02-19T02:46:00;0;0;0;0
2022-02-19T02:47:00;0;0;0;0
2022-02-19T02:48:00;0;0;0;0
2022-02-19T02:49:00;0;0;0;0
2022-02-19T02:50:00;-0.3794;-0.3794;0.04;0.7
2022-02-19T02:51:00;0;0;0;0
2022-02-19T02:52:00;0;0;0;0
2022-02-19T02:53:00;0;0;0;0
2022-02-19T02:54:00;0;0;0;0
2022-02-19T02:55:00;0;0;0;0
2022-02-19T02:56:00;0;0;0;0
2022-02-19T02:57:00;0;0;0;0
2022-02-19T02:58:00;0;0;0;0
2022-02-19T02:59:00;0;0;0;0
2022-02-19T03:00:00;-0.4723;-0.4723;-0.07;0.59
2022-02-19T03:01:00;0;0;0;0
2022-02-19T03:02:00;0;0;0;0
2022-02-19T03:03:00;0;0;0;0
2022-02-19T03:04:00;0;0;0;0
2022-02-19T03:05:00;0;0;0;0
2022-02-19T03:06:00;0;0;0;0
2022-02-19T03:07:00;0;0;0;0
2022-02-19T03:08:00;0;0;0;0
2022-02-19T03:09:00;0;0;0;0
2022-02-19T03:10:00;-0.5609;-0.5609;-0.19;0.47
2022-02-19T03:11:00;0;0;0;0
2022-02-19T03:12:00;0;0;0;0
