time;0;6;12;20
2022-02-19T12:48:00;0;0;0;0
2022-02-19T12:49:00;0;0;0;0
2022-02-19T12:50:00;0.7611;0.7611;1.12;1.37
2022-02-19T12:51:00;0;0;0;0
2022-02-19T12:52:00;0;0;0;0
2022-02-19T12:53:00;0;0;0;0
2022-02-19T12:54:00;0;0;0;0
2022-02-19T12:55:00;0;0;0;0
2022-02-19T12:56:00;0;0;0;0
2022-02-19T12:57:00;0;0;0;0
2022-02-19T12:58:00;0;0;0;0
2022-02-19T12:59:00;0;0;0;0
2022-02-19T13:00:00;0.6995;0.6995;1.08;1.37
2022-02-19T13:01:00;0;0;0;0
2022-02-19T13:02:00;0;0;0;0
2022-02-19T13:03:00;0;0;0;0
2022-02-19T13:04:00;0;0;0;0
2022-02-19T13:05:00;0;0;0;0
2022-02-19T13:06:00;0;0;0;0
2022-02-19T13:07:00;0;0;0;0
2022-02-19T13:08:00;0;0;0;0
2022-02-19T13:09:00;0;0;0;0
2022-02-19T13:10:00;0.6288;0.6288;1.03;1.36
2022-02-19T13:11:00;0;0;0;0
2022-02-19T13:12:00;0;0;0;0
2022-02-19T13:13:00;0;0;0;0
2022-02-19T13:14:00;0;0;0;0
2022-02-19T13:15:00;0;0;0;0
2022-02-19T13:16:00;0;0;0;0
2022-02-19T13:17:00;0;0;0;0
2022-02-19T13:18:00;0;0;0;0
2022-02-19T13:19:00;0;0;0;0
2022-02-19T13:20:00;0.5495;0.5495;0.98;1.35
2022-02-19T13:21:00;0;0;0;0
2022-02-19T13:22:00;0;0;0;0
2022-02-19T13:23:00;0;0;0;0
2022-02-19T13:24:00;0;0;0;0
2022-02-19T13:25:00;0;0;0;0
2022-02-19T13:26:00;0;0;0;0
2022-02-19T13:27:00;0;0;0;0
2022-02-19T13:28:00;0;0;0;0
2022-02-19T13:29:00;0;0;0;0
2022-02-19T13:30:00;0.4624;0.4624;0.91;1.32
2022-02-19T13:31:00;0;0;0;0
2022-02-19T13:32:00;0;0;0;0
2022-02-19T13:33:00;0;0;0;0
2022-02-19T13:34:00;0;0;0;0
2022-02-19T13:35:00;0;0;0;0
2022-02-19T13:36:00;0;0;0;0
2022-02-19T13:37:00;0;0;0;0
2022-02-19T13:38:00;0;0;0;0
2022-02-19T13:39:00;0;0;0;0
2022-02-19T13:40:00;0.3685;0.3685;0.84;1.29
2022-02-19T13:41:00;0;0;0;0
2022-02-19T13:42:00;0;0;0;0
2022-02-19T13:43:00;0;0;0;0
2022-02-19T13:44:00;0;0;0;0
2022-02-19T13:45:00;0;0;0;0
2022-02-19T13:46:00;0;0;0;0
2022-02-19T13:47:00;0;0;0;0
2022-02-19T13:48:00;0;0;0;0
2022-02-19T13:49:00;0;0;0;0
2022-02-19T13:50:00;0.2687;0.2687;0.76;1.25
2022-02-19T13:51:00;0;0;0;0
2022-02-19T13:52:00;0;0;0;0
2022-02-19T13:53:00;0;0;0;0
2022-02-19T13:54:00;0;0;0;0
2022-02-19T13:55:00;0;0;0;0
2022-02-19T13:56:00;0;0;0;0
2022-02-19T13:57:00;0;0;0;0
2022-02-19T13:58:00;0;0;0;0
2022-02-19T13:59:00;0;0;0;0
2022-02-19T14:00:00;0.1646;0.1646;0.68;1.2
2022-02-19T14:01:00;0;0;0;0
2022-02-19T14:02:00;0;0;0;0
2022-02-19T14:03:00;0;0;0;0
2022-02-19T14:04:00;0;0;0;0
2022-02-19T14:05:00;0;0;0;0
2022-02-19T14:06:00;0;0;0;0
2022-02-19T14:07:00;0;0;0;0
2022-02-19T14:08:00;0;0;0;0
2022-02-19T14:09:00;0;0;0;0
2022-02-19T14:10:00;0.0576;0.0576;0.59;1.14
2022-02-19T14:11:00;0;0;0;0
2022-02-19T14:12:00;0;0;0;0
2022-02-19T14:13:00;0;0;0;0
2022-02-19T14:14:00;0;0;0;0
2022-02-19T14:15:00;0;0;0;0
2022-02-19T14:16:00;0;0;0;0
2022-02-19T14:17:00;0;0;0;0
2022-02-19T14:18:00;0;0;0;0
2022-02-19T14:19:00;0;0;0;0
2022-02-19T14:20:00;-0.0508;-0.0508;0.49;1.07
2022-02-19T14:21:00;0;0;0;0
2022-02-19T14:22:00;0;0;0;0
2022-02-19T14:23:00;0;0;0;0
2022-02-19T14:24:00;0;0;0;0
2022-02-19T14:25:00;0;0;0;0
2022-02-19T14:26:00;0;0;0;0
2022-02-19T14:27:00;0;0;0;0
2022-02-19T14:28:00;0;0;0;0
2022-02-19T14:29:00;0;0;0;0
2022-02-19T14:30:00;-0.1588;-0.1588;0.39;0.99
2022-02-19T14:31:00;0;0;0;0
2022-02-19T14:32:00;0;0;0;0
2022-02-19T14:33:00;0;0;0;0
2022-02-19T14:34:00;0;0;0;0
2022-02-19T14:35:00;0;0;0;0
2022-02-19T14:36:00;0;0;0;0
2022-02-19T14:37:00;0;0;0;0
2022-02-19T14:38:00;0;0;0;0
2022-02-19T14:39:00;0;0;0;0
2022-02-19T14:40:00;-0.2651;-0.2651;0.28;0.91
2022-02-19T14:41:00;0;0;0;0
2022-02-19T14:42:00;0;0;0;0
2022-02-19T14:43:00;0;0;0;0
2022-02-19T14:44:00;0;0;0;0
2022-02-19T14:45:00;0;0;0;0
2022-02-19T14:46:00;0;0;0;0
2022-02-19T14:47:00;0;0;0;0
2022-02-19T14:48:00;0;0;0;0
2022-02-19T14:49:00;0;0;0;0
2022-02-19T14:50:00;-0.3684;-0.3684;0.17;0.82
2022-02-19T14:51:00;0;0;0;0
2022-02-19T14:52:00;0;0;0;0
2022-02-19T14:53:00;0;0;0;0
2022-02-19T14:54:00;0;0;0;0
2022-02-19T14:55:00;0;0;0;0
2022-02-19T14:56:00;0;0;0;0
2022-02-19T14:57:00;0;0;0;0
2022-02-19T14:58:00;0;0;0;0
2022-02-19T14:59:00;0;0;0;0
2022-02-19T15:00:00;-0.4676;-0.4676;0.06;0.71
2022-02-19T15:01:00;0;0;0;0
2022-02-19T15:02:00;0;0;0;0
2022-02-19T15:03:00;0;0;0;0
2022-02-19T15:04:00;0;0;0;0
2022-02-19T15:05:00;0;0;0;0
2022-02-19T15:06:00;0;0;0;0
2022-02-19T15:07:00;0;0;0;0
2022-02-19T15:08:00;0;0;0;0
2022-02-19T15:09:00;0;0;0;0
2022-02-19T15:10:00;-0.5621;-0.5621;-0.04;0.61
2022-02-19T15:11:00;0;0;0;0
2022-02-19T15:12:00;0;0;0;0
2022-02-19T15:13:00;0;0;0;0
2022-02-19T15:14:00;0;0;0;0
2022-02-19T15:15:00;0;0;0;0
2022-02-19T15:16:00;0;0;0;0
2022-02-19T15:17:00;0;0;0;0
2022-02-19T15:18:00;0;0;0;0
2022-02-19T15:19:00;0;0;0;0
2022-02-19T15:20:00;-0.6517;-0.6517;-0.16;0.5
2022-02-19T15:21:00;0;0;0;0
2022-02-19T15:22:00;0;0;0;0
2022-02-19T15:23:00;0;0;0;0
2022-02-19T15:24:00;0;0;0;0
2022-02-19T15:25:00;0;0;0;0
2022-02-19T15:26:00;0;0;0;0
2022-02-19T15:27:00;0;0;0;0
2022-02-19T15:28:00;0;0;0;0
2022-02-19T15:29:00;0;0;0;0
2022-02-19T15:30:00;-0.7363;-0.7363;-0.27;0.38
2022-02-19T15:31:00;0;0;0;0
2022-02-19T15:32:00;0;0;0;0
2022-02-19T15:33:00;0;0;0;0
2022-02-19T15:34:00;0;0;0;0
2022-02-19T15:35:00;0;0;0;0
2022-02-19T15:36:00;0;0;0;0
2022-02-19T15:37:00;0;0;0;0
2022-02-19T15:38:00;0;0;0;0
2022-02-19T15:39:00;0;0;0;0
2022-02-19T15:40:00;-0.816;-0.816;-0.39;0.26
2022-02-19T15:41:00;0;0;0;0
2022-02-19T15:42:00;0;0;0;0
2022-02-19T15:43:00;0;0;0;0
2022-02-19T15:44:00;0;0;0;0
2022-02-19T15:45:00;0;0;0;0
2022-02-19T15:46:00;0;0;0;0
2022-02-19T15:47:00;0;0;0;0
2022-02-19T15:48:00;0;0;0;0
2022-02-19T15:49:00;0;0;0;0
2022-02-19T15:50:00;-0.891;-0.891;-0.5;0.14
2022-02-19T15:51:00;0;0;0;0
2022-02-19T15:52:00;0;0;0;0
2022-02-19T15:53:00;0;0;0;0
2022-02-19T15:54:00;0;0;0;0
2022-02-19T15:55:00;0;0;0;0
2022-02-19T15:56:00;0;0;0;0
2022-02-19T15:57:00;0;0;0;0
2022-02-19T15:58:00;0;0;0;0
2022-02-19T15:59:00;0;0;0;0
2022-02-19T16:00:00;-0.9615;-0.9615;-0.61;0.02
2022-02-19T16:01:00;0;0;0;0
2022-02-19T16:02:00;0;0;0;0
2022-02-19T16:03:00;0;0;0;0
2022-02-19T16:04:00;0;0;0;0
2022-02-19T16:05:00;0;0;0;0
2022-02-19T16:06:00;0;0;0;0
2022-02-19T16:07:00;0;0;0;0
2022-02-19T16:08:00;0;0;0;0
2022-02-19T16:09:00;0;0;0;0
2022-02-19T16:10:00;-1.0276;-1.0276;-0.72;-0.09
2022-02-19T16:11:00;0;0;0;0
2022-02-19T16:12:00;0;0;0;0
2022-02-19T16:13:00;0;0;0;0
2022-02-19T16:14:00;0;0;0;0
2022-02-19T16:15:00;0;0;0;0
2022-02-19T16:16:00;0;0;0;0
2022-02-19T16:17:00;0;0;0;0
2022-02-19T16:18:00;0;0;0;0
2022-02-19T16:19:00;0;0;0;0
2022-02-19T16:20:00;-1.0894;-1.0894;-0.82;-0.21
2022-02-19T16:21:00;0;0;0;0
2022-02-19T16:22:00;0;0;0;0
2022-02-19T16:23:00;0;0;0;0
2022-02-19T16:24:00;0;0;0;0
2022-02-19T16:25:00;0;0;0;0
2022-02-19T16:26:00;0;0;0;0
2022-02-19T16:27:00;0;0;0;0
2022-02-19T16:28:00;0;0;0;0
2022-02-19T16:29:00;0;0;0;0
2022-02-19T16:30:00;-1.1469;-1.1469;-0.91;-0.34
2022-02-19T16:31:00;0;0;0;0
2022-02-19T16:32:00;0;0;0;0
2022-02-19T16:33:00;0;0;0;0
2022-02-19T16:34:00;0;0;0;0
2022-02-19T16:35:00;0;0;0;0
2022-02-19T16:36:00;0;0;0;0
2022-02-19T16:37:00;0;0;0;0
2022-02-19T16:38:00;0;0;0;0
2022-02-19T16:39:00;0;0;0;0
2022-02-19T16:40:00;-1.2002;-1.2002;-1;-0.47
2022-02-19T16:41:00;0;0;0;0
2022-02-19T16:42:00;0;0;0;0
2022-02-19T16:43:00;0;0;0;0
2022-02-19T16:44:00;0;0;0;0
2022-02-19T16:45:00;0;0;0;0
2022-02-19T16:46:00;0;0;0;0
2022-02-19T16:47:00;0;0;0;0
2022-02-19T16:48:00;0;0;0;0
2022-02-19T16:49:00;0;0;0;0
2022-02-19T16:50:00;-1.2492;-1.2492;-1.08;-0.59
2022-02-19T16:51:00;0;0;0;0
2022-02-19T16:52:00;0;0;0;0
2022-02-19T16:53:00;0;0;0;0
2022-02-19T16:54:00;0;0;0;0
2022-02-19T16:55:00;0;0;0;0
2022-02-19T16:56:00;0;0;0;0
2022-02-19T16:57:00;0;0;0;0
2022-02-19T16:58:00;0;0;0;0
2022-02-19T16:59:00;0;0;0;0
2022-02-19T17:00:00;-1.294;-1.294;-1.16;-0.72
2022-02-19T17:01:00;0;0;0;0
2022-02-19T17:02:00;0;0;0;0
2022-02-19T17:03:00;0;0;0;0
2022-02-19T17:04:00;0;0;0;0
2022-02-19T17:05:00;0;0;0;0
2022-02-19T17:06:00;0;0;0;0
2022-02-19T17:07:00;0;0;0;0
2022-02-19T17:08:00;0;0;0;0
2022-02-19T17:09:00;0;0;0;0
2022-02-19T17:10:00;-1.3347;-1.3347;-1.22;-0.84
2022-02-19T17:11:00;0;0;0;0
2022-02-19T17:12:00;0;0;0;0
2022-02-19T17:13:00;0;0;0;0
2022-02-19T17:14:00;0;0;0;0
2022-02-19T17:15:00;0;0;0;0
2022-02-19T17:16:00;0;0;0;0
2022-02-19T17:17:00;0;0;0;0
2022-02-19T17:18:00;0;0;0;0
2022-02-19T17:19:00;0;0;0;0
2022-02-19T17:20:00;-1.371;-1.371;-1.28;-0.96
2022-02-19T17:21:00;0;0;0;0
2022-02-19T17:22:00;0;0;0;0
2022-02-19T17:23:00;0;0;0;0
2022-02-19T17:24:00;0;0;0;0
2022-02-19T17:25:00;0;0;0;0
2022-02-19T17:26:00;0;0;0;0
2022-02-19T17:27:00;0;0;0;0
2022-02-19T17:28:00;0;0;0;0
2022-02-19T17:29:00;0;0;0;0
2022-02-19T17:30:00;-1.4025;-1.4025;-1.34;-1.08
2022-02-19T17:31:00;0;0;0;0
2022-02-19T17:32:00;0;0;0;0
2022-02-19T17:33:00;0;0;0;0
2022-02-19T17:34:00;0;0;0;0
2022-02-19T17:35:00;0;0;0;0
2022-02-19T17:36:00;0;0;0;0
2022-02-19T17:37:00;0;0;0;0
2022-02-19T17:38:00;0;0;0;0
2022-02-19T17:39:00;0;0;0;0
2022-02-19T17:40:00;-1.428;-1.428;-1.39;-1.19
2022-02-19T17:41:00;0;0;0;0
2022-02-19T17:42:00;0;0;0;0
2022-02-19T17:43:00;0;0;0;0
2022-02-19T17:44:00;0;0;0;0
2022-02-19T17:45:00;0;0;0;0
2022-02-19T17:46:00;0;0;0;0
2022-02-19T17:47:00;0;0;0;0
2022-02-19T17:48:00;0;0;0;0
2022-02-19T17:49:00;0;0;0;0
2022-02-19T17:50:00;-1.4457;-1.4457;-1.44;-1.29
2022-02-19T17:51:00;0;0;0;0
2022-02-19T17:52:00;0;0;0;0
2022-02-19T17:53:00;0;0;0;0
2022-02-19T17:54:00;0;0;0;0
2022-02-19T17:55:00;0;0;0;0
2022-02-19T17:56:00;0;0;0;0
2022-02-19T17:57:00;0;0;0;0
2022-02-19T17:58:00;0;0;0;0
2022-02-19T17:59:00;0;0;0;0
2022-02-19T18:00:00;-1.4534;-1.4534;-1.48;-1.39
2022-02-19T18:01:00;0;0;0;0
2022-02-19T18:02:00;0;0;0;0
2022-02-19T18:03:00;0;0;0;0
2022-02-19T18:04:00;0;0;0;0
2022-02-19T18:05:00;0;0;0;0
2022-02-19T18:06:00;0;0;0;0
2022-02-19T18:07:00;0;0;0;0
2022-02-19T18:08:00;0;0;0;0
2022-02-19T18:09:00;0;0;0;0
2022-02-19T18:10:00;-1.448;-1.448;-1.52;-1.48
2022-02-19T18:11:00;0;0;0;0
2022-02-19T18:12:00;0;0;0;0
2022-02-19T18:13:00;0;0;0;0
2022-02-19T18:14:00;0;0;0;0
2022-02-19T18:15:00;0;0;0;0
2022-02-19T18:16:00;0;0;0;0
2022-02-19T18:17:00;0;0;0;0
2022-02-19T18:18:00;0;0;0;0
2022-02-19T18:19:00;0;0;0;0
2022-02-19T18:20:00;-1.4264;-1.4264;-1.55;-1.57
2022-02-19T18:21:00;0;0;0;0
2022-02-19T18:22:00;0;0;0;0
2022-02-19T18:23:00;0;0;0;0
2022-02-19T18:24:00;0;0;0;0
2022-02-19T18:25:00;0;0;0;0
2022-02-19T18:26:00;0;0;0;0
2022-02-19T18:27:00;0;0;0;0
2022-02-19T18:28:00;0;0;0;0
2022-02-19T18:29:00;0;0;0;0
2022-02-19T18:30:00;-1.3857;-1.3857;-1.56;-1.65
2022-02-19T18:31:00;0;0;0;0
2022-02-19T18:32:00;0;0;0;0
2022-02-19T18:33:00;0;0;0;0
2022-02-19T18:34:00;0;0;0;0
2022-02-19T18:35:00;0;0;0;0
2022-02-19T18:36:00;0;0;0;0
2022-02-19T18:37:00;0;0;0;0
2022-02-19T18:38:00;0;0;0;0
2022-02-19T18:39:00;0;0;0;0
2022-02-19T18:40:00;-1.3235;-1.3235;-1.57;-1.72
2022-02-19T18:41:00;0;0;0;0
2022-02-19T18:42:00;0;0;0;0
2022-02-19T18:43:00;0;0;0;0
2022-02-19T18:44:00;0;0;0;0
2022-02-19T18:45:00;0;0;0;0
2022-02-19T18:46:00;0;0;0;0
2022-02-19T18:47:00;0;0;0;0
2022-02-19T18:48:00;0;0;0;0
2022-02-19T18:49:00;0;0;0;0
2022-02-19T18:50:00;-1.2387;-1.2387;-1.55;-1.78
2022-02-19T18:51:00;0;0;0;0
2022-02-19T18:52:00;0;0;0;0
2022-02-19T18:53:00;0;0;0;0
2022-02-19T18:54:00;0;0;0;0
2022-02-19T18:55:00;0;0;0;0
2022-02-19T18:56:00;0;0;0;0
2022-02-19T18:57:00;0;0;0;0
2022-02-19T18:58:00;0;0;0;0
2022-02-19T18:59:00;0;0;0;0
2022-02-19T19:00:00;-1.1315;-1.1315;-1.5;-1.83
2022-02-19T19:01:00;0;0;0;0
2022-02-19T19:02:00;0;0;0;0
2022-02-19T19:03:00;0;0;0;0
2022-02-19T19:04:00;0;0;0;0
2022-02-19T19:05:00;0;0;0;0
2022-02-19T19:06:00;0;0;0;0
2022-02-19T19:07:00;0;0;0;0
2022-02-19T19:08:00;0;0;0;0
2022-02-19T19:09:00;0;0;0;0
2022-02-19T19:10:00;-1.0041;-1.0041;-1.43;-1.85
2022-02-19T19:11:00;0;0;0;0
2022-02-19T19:12:00;0;0;0;0
2022-02-19T19:13:00;0;0;0;0
2022-02-19T19:14:00;0;0;0;0
2022-02-19T19:15:00;0;0;0;0
2022-02-19T19:16:00;0;0;0;0
2022-02-19T19:17:00;0;0;0;0
2022-02-19T19:18:00;0;0;0;0
2022-02-19T19:19:00;0;0;0;0
2022-02-19T19:20:00;-0.8601;-0.8601;-1.33;-1.84
2022-02-19T19:21:00;0;0;0;0
2022-02-19T19:22:00;0;0;0;0
2022-02-19T19:23:00;0;0;0;0
2022-02-19T19:24:00;0;0;0;0
2022-02-19T19:25:00;0;0;0;0
2022-02-19T19:26:00;0;0;0;0
2022-02-19T19:27:00;0;0;0;0
2022-02-19T19:28:00;0;0;0;0
2022-02-19T19:29:00;0;0;0;0
2022-02-19T19:30:00;-0.7046;-0.7046;-1.2;-1.8
2022-02-19T19:31:00;0;0;0;0
2022-02-19T19:32:00;0;0;0;0
2022-02-19T19:33:00;0;0;0;0
2022-02-19T19:34:00;0;0;0;0
2022-02-19T19:35:00;0;0;0;0
2022-02-19T19:36:00;0;0;0;0
2022-02-19T19:37:00;0;0;0;0
2022-02-19T19:38:00;0;0;0;0
2022-02-19T19:39:00;0;0;0;0
2022-02-19T19:40:00;-0.5437;-0.5437;-1.05;-1.72
2022-02-19T19:41:00;0;0;0;0
2022-02-19T19:42:00;0;0;0;0
2022-02-19T19:43:00;0;0;0;0
2022-02-19T19:44:00;0;0;0;0
2022-02-19T19:45:00;0;0;0;0
2022-02-19T19:46:00;0;0;0;0
2022-02-19T19:47:00;0;0;0;0
2022-02-19T19:48:00;0;0;0;0
2022-02-19T19:49:00;0;0;0;0
2022-02-19T19:50:00;-0.3834;-0.3834;-0.88;-1.61
2022-02-19T19:51:00;0;0;0;0
2022-02-19T19:52:00;0;0;0;0
2022-02-19T19:53:00;0;0;0;0
2022-02-19T19:54:00;0;0;0;0
2022-02-19T19:55:00;0;0;0;0
2022-02-19T19:56:00;0;0;0;0
2022-02-19T19:57:00;0;0;0;0
2022-02-19T19:58:00;0;0;0;0
2022-02-19T19:59:00;0;0;0;0
2022-02-19T20:00:00;-0.2296;-0.2296;-0.7;-1.46
2022-02-19T20:01:00;0;0;0;0
2022-02-19T20:02:00;0;0;0;0
2022-02-19T20:03:00;0;0;0;0
2022-02-19T20:04:00;0;0;0;0
2022-02-19T20:05:00;0;0;0;0
2022-02-19T20:06:00;0;0;0;0
2022-02-19T20:07:00;0;0;0;0
2022-02-19T20:08:00;0;0;0;0
2022-02-19T20:09:00;0;0;0;0
2022-02-19T20:10:00;-0.0869;-0.0869;-0.52;-1.28
2022-02-19T20:11:00;0;0;0;0
2022-02-19T20:12:00;0;0;0;0
2022-02-19T20:13:00;0;0;0;0
2022-02-19T20:14:00;0;0;0;0
2022-02-19T20:15:00;0;0;0;0
2022-02-19T20:16:00;0;0;0;0
2022-02-19T20:17:00;0;0;0;0
2022-02-19T20:18:00;0;0;0;0
2022-02-19T20:19:00;0;0;0;0
2022-02-19T20:20:00;0.0417;0.0417;-0.34;-1.08
2022-02-19T20:21:00;0;0;0;0
2022-02-19T20:22:00;0;0;0;0
2022-02-19T20:23:00;0;0;0;0
2022-02-19T20:24:00;0;0;0;0
2022-02-19T20:25:00;0;0;0;0
2022-02-19T20:26:00;0;0;0;0
2022-02-19T20:27:00;0;0;0;0
2022-02-19T20:28:00;0;0;0;0
2022-02-19T20:29:00;0;0;0;0
2022-02-19T20:30:00;0.1549;0.1549;-0.17;-0.87
2022-02-19T20:31:00;0;0;0;0
2022-02-19T20:32:00;0;0;0;0
2022-02-19T20:33:00;0;0;0;0
2022-02-19T20:34:00;0;0;0;0
2022-02-19T20:35:00;0;0;0;0
2022-02-19T20:36:00;0;0;0;0
2022-02-19T20:37:00;0;0;0;0
2022-02-19T20:38:00;0;0;0;0
2022-02-19T20:39:00;0;0;0;0
2022-02-19T20:40:00;0.2532;0.2532;-0.01;-0.66
2022-02-19T20:41:00;0;0;0;0
2022-02-19T20:42:00;0;0;0;0
2022-02-19T20:43:00;0;0;0;0
2022-02-19T20:44:00;0;0;0;0
2022-02-19T20:45:00;0;0;0;0
2022-02-19T20:46:00;0;0;0;0
2022-02-19T20:47:00;0;0;0;0
2022-02-19T20:48:00;0;0;0;0
2022-02-19T20:49:00;0;0;0;0
2022-02-19T20:50:00;0.3384;0.3384;0.12;-0.44
2022-02-19T20:51:00;0;0;0;0
2022-02-19T20:52:00;0;0;0;0
2022-02-19T20:53:00;0;0;0;0
2022-02-19T20:54:00;0;0;0;0
2022-02-19T20:55:00;0;0;0;0
2022-02-19T20:56:00;0;0;0;0
2022-02-19T20:57:00;0;0;0;0
2022-02-19T20:58:00;0;0;0;0
2022-02-19T20:59:00;0;0;0;0
2022-02-19T21:00:00;0.4135;0.4135;0.25;-0.24
2022-02-19T21:01:00;0;0;0;0
2022-02-19T21:02:00;0;0;0;0
2022-02-19T21:03:00;0;0;0;0
2022-02-19T21:04:00;0;0;0;0
2022-02-19T21:05:00;0;0;0;0
2022-02-19T21:06:00;0;0;0;0
2022-02-19T21:07:00;0;0;0;0
2022-02-19T21:08:00;0;0;0;0
2022-02-19T21:09:00;0;0;0;0
2022-02-19T21:10:00;0.4818;0.4818;0.37;-0.05
2022-02-19T21:11:00;0;0;0;0
2022-02-19T21:12:00;0;0;0;0
2022-02-19T21:13:00;0;0;0;0
2022-02-19T21:14:00;0;0;0;0
2022-02-19T21:15:00;0;0;0;0
2022-02-19T21:16:00;0;0;0;0
2022-02-19T21:17:00;0;0;0;0
2022-02-19T21:18:00;0;0;0;0
2022-02-19T21:19:00;0;0;0;0
2022-02-19T21:20:00;0.5463;0.5463;0.48;0.11
2022-02-19T21:21:00;0;0;0;0
2022-02-19T21:22:00;0;0;0;0
2022-02-19T21:23:00;0;0;0;0
2022-02-19T21:24:00;0;0;0;0
2022-02-19T21:25:00;0;0;0;0
2022-02-19T21:26:00;0;0;0;0
2022-02-19T21:27:00;0;0;0;0
2022-02-19T21:28:00;0;0;0;0
2022-02-19T21:29:00;0;0;0;0
2022-02-19T21:30:00;0.6094;0.6094;0.58;0.27
2022-02-19T21:31:00;0;0;0;0
2022-02-19T21:32:00;0;0;0;0
2022-02-19T21:33:00;0;0;0;0
2022-02-19T21:34:00;0;0;0;0
2022-02-19T21:35:00;0;0;0;0
2022-02-19T21:36:00;0;0;0;0
2022-02-19T21:37:00;0;0;0;0
2022-02-19T21:38:00;0;0;0;0
2022-02-19T21:39:00;0;0;0;0
2022-02-19T21:40:00;0.6727;0.6727;0.67;0.42
2022-02-19T21:41:00;0;0;0;0
2022-02-19T21:42:00;0;0;0;0
2022-02-19T21:43:00;0;0;0;0
2022-02-19T21:44:00;0;0;0;0
2022-02-19T21:45:00;0;0;0;0
2022-02-19T21:46:00;0;0;0;0
2022-02-19T21:47:00;0;0;0;0
2022-02-19T21:48:00;0;0;0;0
2022-02-19T21:49:00;0;0;0;0
2022-02-19T21:50:00;0.7366;0.7366;0.76;0.55
2022-02-19T21:51:00;0;0;0;0
2022-02-19T21:52:00;0;0;0;0
2022-02-19T21:53:00;0;0;0;0
2022-02-19T21:54:00;0;0;0;0
2022-02-19T21:55:00;0;0;0;0
2022-02-19T21:56:00;0;0;0;0
2022-02-19T21:57:00;0;0;0;0
2022-02-19T21:58:00;0;0;0;0
2022-02-19T21:59:00;0;0;0;0
2022-02-19T22:00:00;0.8006;0.8006;0.85;0.67
2022-02-19T22:01:00;0;0;0;0
2022-02-19T22:02:00;0;0;0;0
2022-02-19T22:03:00;0;0;0;0
2022-02-19T22:04:00;0;0;0;0
2022-02-19T22:05:00;0;0;0;0
2022-02-19T22:06:00;0;0;0;0
2022-02-19T22:07:00;0;0;0;0
2022-02-19T22:08:00;0;0;0;0
2022-02-19T22:09:00;0;0;0;0
2022-02-19T22:10:00;0.8636;0.8636;0.93;0.79
2022-02-19T22:11:00;0;0;0;0
2022-02-19T22:12:00;0;0;0;0
2022-02-19T22:13:00;0;0;0;0
2022-02-19T22:14:00;0;0;0;0
2022-02-19T22:15:00;0;0;0;0
2022-02-19T22:16:00;0;0;0;0
2022-02-19T22:17:00;0;0;0;0
2022-02-19T22:18:00;0;0;0;0
2022-02-19T22:19:00;0;0;0;0
2022-02-19T22:20:00;0.924;0.924;1.01;0.9
2022-02-19T22:21:00;0;0;0;0
2022-02-19T22:22:00;0;0;0;0
